2001880522697	1
2000999848025	1
2000130579559	1
2001880185823	1
2000999500169	1
2000999498213	1
2000999498220	1
2001880816376	1
2001880185816	1
2001880185816	1
2001880185816	1
2000761550477	1
2001880820359	1
2001880820335	1
2001880820427	1
2001880195051	1
2000989401360	1
2000999498282	1
2000999274404	1
2000765875507	1
2000766160510	1
5000761614599	1
2000998990855	1
2001880818738	1
2001880197376	1
2000999240058	1
2000762896239	1
2001880167003	1
2001880167287	1
2001880246098	1
2001880658358	1
2001880658358	1
2001880167270	1
2001880381768	1
2001880716911	1
