2001880545276	1
2000999837500	1
2001880536670	1
2001880536670	1
2001880536670	1
2001880540790	1
2001880506062	1
2001880665233	1
2001880665226	1
2001880545337	1
2000999837562	1
2001880536915	1
2001880535482	1
2000999955433	1
2000999972300	1
2000999972294	1
2001880556098	1
2001880841743	1
2001880841736	1
2000999952272	1
2000999965937	1
2000999959264	1
2000999657009	1
2000999657009	1
2000999965296	1
2000999861895	1
2000999837562	1
2001880133411	1
2000999966699	1
2001880545801	1
2000999837487	1
2001880454158	1
2001880454158	1
2000999951992	1
2000999708572	1
2001880545344	1
2000999956997	1
2000999956997	1
2000999878275	1
2000999878275	1
2000999860188	1
2000999988868	1
2001880545337	1
2001880545320	1
2000999881152	1
2000999881152	1
2001880536359	1
2001880545344	1
2000999979293	1
2000999979309	1
2000999979323	1
2000999979323	1
2000999984433	1
2000999984433	1
2000999984433	1
2001880553059	1
2000999954719	1
2001880553059	1
2001880165634	1
2000999984433	1
2000999984433	1
2000999966118	1
2001880506086	1
2001880550836	1
2000999979583	1
2000999979583	1
2000999979583	1
2001880522109	1
2001880522109	1
2001880522109	1
2001880522109	1
2001880522116	1
2001880522116	1
2001880522116	1
2001880522116	1
2001880522116	1
2001880522116	1
2001880522116	1
2001880522116	1
2000999957628	1
2000999957628	1
2000999957628	1
2000999957628	1
2000999957628	1
2000999957628	1
2000999957628	1
2000999957628	1
2001880522116	1
2001880522116	1
2001880522109	1
2001880584732	1
2001880771385	1
2001880536335	1
2000999956980	1
2000999956980	1
2000999952050	1
2000999952050	1
2000999843839	1
2000999843839	1
2000999843860	1
2000999952050	1
2000999952043	1
2000999952043	1
2001880549229	1
2001880549229	1
2000999979583	1
2000999979583	1
2000999979583	1
2000999979583	1
2000999979583	1
2001880548048	1
2001880548048	1
2001880548055	1
2000999980886	1
2000999980886	1
2001880523434	1
2001880584732	1
2001880584732	1
2001880584732	1
2001880584732	1
2001880584732	1
2001880584732	1
2001880522109	1
2001880522109	1
2001880522109	1
2001880522109	1
2001880522109	1
2001880549229	1
2000999953200	1
2000290333381	1
2000290333381	1
2000999994043	1
2001880541544	1
2001880541544	1
2001880541544	1
2000999837470	1
2000999837470	1
2000999837470	1
2001880480713	1
2000999870842	1
2000999870842	1
2000999870842	1
2001880540929	1
2001880545382	1
2001880545382	1
2001880548833	1
2001880542831	1
2001880542848	1
2000999881121	1
2000999881121	1
2000999356018	1
2000999356025	1
2000999881121	1
2000999881121	1
2001880541544	1
2001880127984	1
2001880127984	1
2000999979576	1
9785090356473	1
2000999381683	1
2001880229138	1
2001880229138	1
2001880229138	1
2000765940557	1
2001880202261	1
2001880202261	1
2001880202261	1
2000999953231	1
2001880547522	1
9785859398096	1
2001880547522	1
2000761466594	1
2000999880919	1
2000999988745	1
2000999988752	1
2000999843846	1
2000999843846	1
2000999843853	1
2001880549076	1
2001880549076	1
2001880540806	1
2001880540806	1
2001880540806	1
2001880540806	1
2001880540806	1
2001880540806	1
2001880540806	1
2001880540783	1
2001880540783	1
2001880540783	1
2001880540783	1
2001880540783	1
2001880540783	1
2001880540783	1
2001880540783	1
2000999957253	1
2000999957253	1
2001880570391	1
2000999959103	1
2000989680581	1
2000999959165	1
2001880156717	1
2000999980688	1
2000999862366	1
2000290333343	1
2001880541162	1
2001880127953	1
2001880790195	1
2000999355851	1
2000999966514	1
2001880548192	1
2000999381430	1
2001880535635	1
2001880156595	1
2001880156595	1
2000999966507	1
2000999966507	1
2001880649004	1
2001880649004	1
2000999371622	1
2000999371615	1
2000989679592	1
2000999965142	1
2001880128059	1
2000999880988	1
2000999953095	1
2001880540905	1
2001880535734	1
2000290325553	1
2000999355851	1
2000999355851	1
2001880790485	1
2001880790485	1
2001880665868	1
2001880548062	1
2001880548062	1
2001880585548	1
2001880585548	1
2001880585548	1
2001880585548	1
2001880570391	1
2001880570391	1
2000999955419	1
2000999955419	1
2000999955419	1
2000999955426	1
2000999955426	1
2000999955426	1
2000999955426	1
2000999891526	1
2000999891526	1
2000999891519	1
2000999891519	1
2000999891519	1
2000999891526	1
2000999955426	1
2000999861239	1
2000999891588	1
2001880622946	1
2001880622946	1
2000999978920	1
2001880536502	1
2001880536502	1
2001880737602	1
2001880584800	1
2001880584800	1
2001880584800	1
2001880134333	1
2001880156861	1
2000989679592	1
2000989680581	1
2000999951855	1
2000999951855	1
2000999953569	1
2000999953569	1
2000999843808	1
2000999843808	1
2000999843815	1
2001880545047	1
2001880545030	1
2001880541049	1
2000999953088	1
2001880550898	1
2000765940519	1
2000765913582	1
2000765940526	1
2000765940519	1
2000765913575	1
2000765913575	1
2000765940526	1
2000765913582	1
2000999980640	1
2001880535338	1
2001880535338	1
2001880540653	1
2001880540653	1
2001880540660	1
2001880540660	1
2000999837494	1
2000999955419	1
2001880585814	1
2001880578199	1
2001880578205	1
2000999979279	1
2000999862045	1
2001880790386	1
2001880790386	1
2000999837586	1
2000999843792	1
2000989670193	1
2000989670193	1
2001880506109	1
2001880506109	1
2001880454714	1
2000999952296	1
2000999952296	1
2000999952296	1
2000999952296	1
2000999952296	1
2000761696809	1
2000999955075	1
2000999955075	1
2000999346026	1
2000989513407	1
2000989513407	1
2001880536472	1
2001880536472	1
2001880536472	1
2001880536472	1
2001880185274	1
2001880506093	1
2001880584817	1
2001880584824	1
2001880156885	1
2001880156885	1
2001880883767	1
2000999969225	1
2000130215396	1
2001880545429	1
2001880140273	1
2001880156892	1
2001880156854	1
2001880762727	1
2000999873898	1
2000999957758	1
2001880134326	1
2001880134326	1
2000999993794	1
2000765913766	1
2000765707624	1
2000762911994	1
2000762911994	1
2000765801094	1
2000290288698	1
2000999873768	1
2000761617750	1
2000989549048	1
2000290332896	1
2000290332896	1
2000290332896	1
2000761538758	1
2000989523314	1
2000762715745	1
2000999404597	1
2000765706207	1
2000762913134	1
2000989533849	1
2000765810560	1
2000762999527	1
2000989534617	1
2000999186189	1
2000761465047	1
2000989332374	1
2000999862021	1
2000989534532	1
2000989534310	1
2000765706344	1
2000999873959	1
2000999873959	1
2000762910324	1
2000762910324	1
2000765837901	1
2000765837901	1
2000761545541	1
2000761545534	1
2000999263224	1
2000765706573	1
2000761466617	1
2000761466501	1
2000761466501	1
2000761466488	1
2000761466488	1
2000761546722	1
2000761546753	1
2000989549062	1
2000765913773	1
2000762873568	1
2000762873568	1
2000999859939	1
2000763000116	1
2000762868991	1
2000762868991	1
2000762868991	1
2000761545398	1
2000761704689	1
2000999505744	1
2000989549178	1
2000989549161	1
2000761467874	1
2000765981390	1
2000761600073	1
2000761551900	1
2000290243451	1
2000989685326	1
2000762910331	1
2000765913612	1
2000765913612	1
2000765913629	1
2000765913629	1
2000765913629	1
2000765913629	1
2000765913629	1
2000761466600	1
2000989479673	1
2000989479680	1
2000761466600	1
2000989504214	1
2000999284625	1
2000999284625	1
2000999284625	1
2000989543817	1
2000989543817	1
2000989543817	1
2000989543817	1
2000989543817	1
2000765868325	1
2000762909588	1
2000999256790	1
2000999356667	1
2000989535492	1
2000009637809	1
2000009637809	1
2000999357411	1
2000999357411	1
2000999357411	1
2000999357411	1
2000999357411	1
2000999265303	1
2000999357411	1
2000761464910	1
2000761557575	1
2000761557575	1
2000761557568	1
2000290325553	1
2000999450266	1
2000999450266	1
2000765801100	1
2000765801100	1
2000765801100	1
2000765801100	1
2000989534327	1
2000765706351	1
2000989521709	1
2000989521709	1
2000999357411	1
2000999265310	1
2000989479611	1
2000762910362	1
2000290243499	1
2000762909762	1
2000999450266	1
2000999873867	1
2000765837963	1
2000761464927	1
2000761436160	1
2000761436160	1
2000999235610	1
2000989679288	1
2000765838489	1
2000762909038	1
2000762909021	1
2000989548973	1
2000989523369	1
2000989513384	1
2000989513384	1
2000989679288	1
2000989679288	1
2000989679288	1
2000989679288	1
2000989679288	1
2000999265440	1
2000989670223	1
2000989670223	1
2000999255502	1
2000989523376	1
2000999256080	1
2000999255519	1
2000999346637	1
2000999881268	1
2000999880810	1
2000989712053	1
2000290270327	1
2000999255687	1
2000989670469	1
2000130360140	1
2000999370984	1
2000989549185	1
2000999959455	1
2000999346620	1
2000999346620	1
2000761466723	1
2000290270327	1
2000999265242	1
2000761617712	1
2000999255670	1
2000989712800	1
2000989712800	1
2000989712800	1
2000765940441	1
2000765940441	1
2000761547194	1
2000761547194	1
2000762670181	1
2000031803180	1
2000031803180	1
2000031803180	1
2000031803180	1
2000031803180	1
2000031803180	1
2000031803173	1
2000031803173	1
2000031803173	1
2000999255434	1
2000999860461	1
2000999357466	1
2000999357466	1
2000999357466	1
2000999357466	1
2000999357466	1
2000999357466	1
2000999357466	1
2000999357466	1
2000999357466	1
2000999456046	1
2000999456046	1
2000989549284	1
