2001880735288	1
2000290409345	1
2001880793370	1
2001880841248	1
2000130294759	1
2000130294742	1
2000130294766	1
2001880338472	1
2001880754890	1
2000999812095	1
2001880783098	1
2001880473258	1
2001880745980	1
2001880749926	1
2001880473272	1
2001880473241	1
2001880745973	1
2000130004839	1
2000290168594	1
2001880150661	1
2000130294520	1
2001880737084	1
2000290400007	1
2000999847851	1
2000999669859	1
2000765869209	1
2000999999550	1
2000999999550	1
2000989442271	1
2001880546303	1
2001880215520	1
2001880546310	1
2000999106798	1
2000999544248	1
2001880858154	1
2000999801501	1
2001880462573	1
2000999977770	1
2000998825706	1
2001880389313	1
2001880469381	1
2001880469381	1
2000130057644	1
2000222363615	1
2000222363615	1
2001880707957	1
2000999689048	1
2001880858291	1
2000129926593	1
2000129930279	1
2000129930279	1
2000129918086	1
2000129924070	1
2000129924070	1
2000129928061	1
2000130874050	1
2001880171970	1
2000762897632	1
2001880863578	1
2001880707971	1
2000130470474	1
2001880509728	1
2001880195983	1
2000989519737	1
2000999459047	1
2000999499357	1
2000130918761	1
2000989519300	1
2000762957435	1
2000762957466	1
2000989339618	1
2000999466328	1
2000999887178	1
2001880365324	1
2000765843247	1
2001880801198	1
2001880558849	1
2001880841262	1
2000989517719	1
2000998843670	1
2000765870625	1
2000999466311	1
2000999275043	1
2000999538667	1
2000999538667	1
2001880147968	1
2001880502736	1
2001880243318	1
2001880865756	1
2000999466311	1
2001880502712	1
2000999883828	1
2000999841996	1
2000999883828	1
2000761456038	1
2000989699545	1
2000130294773	1
2000999801488	1
2000130480442	1
2000999989247	1
2000998840228	1
2000999049514	1
2000761626561	1
2001880765261	1
2001880765261	1
2000009615067	1
2000009615067	1
2000999684128	1
2000989464440	1
2001880557897	1
2000130353531	1
2000222518459	1
2000290261950	1
2000290435009	1
2000765934914	1
2000765934914	1
2000290246490	1
2001880737329	1
2001880806049	1
2000290294354	1
2000222434872	1
2000222396514	1
2000009619225	1
2000762916852	1
2000009619225	1
2000999058400	1
2000999058400	1
2000999853456	1
2001880768330	1
2001880768330	1
2000290234787	1
2001880609411	1
2001880557798	1
2000762916852	1
2000999209369	1
2000130222653	1
2000130222653	1
2000998973995	1
2000130012407	1
2000130012407	1
2001880462610	1
2001880806094	1
2000129862228	1
2001880404016	1
2000130754901	1
2000130683348	1
2000031854656	1
2000999538643	1
2000999538643	1
2000999538643	1
2001880817663	1
2001880805998	1
2000999050763	1
2000999624629	1
2001880736896	1
2001880736896	1
2000999353468	1
2000130211572	1
2001880804380	1
2000999867019	1
2000999466205	1
2001880806063	1
2000129925367	1
2001880701764	1
2000989559085	1
2000762963719	1
2001880580123	1
2001880806001	1
2000999539084	1
2001880817656	1
2001880817656	1
2000998835170	1
2000999058585	1
2001880736919	1
2001880736919	1
2001880804373	1
2000999373985	1
2000999373985	1
2001880410123	1
2000130580418	1
2001880842658	1
2001880770739	1
2001880462689	1
2001880858277	1
2001880462672	1
2001880831423	1
2001880770746	1
2001880378294	1
2000031840932	1
2000129756275	1
2000129768087	1
2000222540276	1
2000130180151	1
2000222379241	1
2000129767615	1
2000130223216	1
2000290324754	1
2000290324754	1
2000290324754	1
2000222290164	1
2000222384252	1
2000761571755	1
2000130846316	1
2000222540283	1
2000129762023	1
2000129772800	1
2000130924564	1
2000129766502	1
2000130846323	1
2000129767967	1
2000222384276	1
2000290524291	1
2000290530568	1
2000290530568	1
2000129764911	1
2000222384276	1
2000290322903	1
2000129767257	1
2000130737454	1
2000290388725	1
2000290388732	1
2000762953239	1
2000290545869	1
2000761397324	1
2000290364491	1
2000290322903	1
2000290322903	1
2000290296945	1
2000290530568	1
2000999126604	1
2001880865633	1
2000129917621	1
2001880831539	1
2000999050060	1
2000130924496	1
2000130289779	1
2000290194098	1
2001880798719	1
2001880750045	1
2000999976407	1
2000999050053	1
2000999667374	1
2001880484827	1
2000129867254	1
2000130868592	1
2000009615883	1
2000009617849	1
2000999673160	1
2000129930590	1
2000989458821	1
2000999181108	1
2000999050695	1
2000130845678	1
2000222370026	1
2000130053233	1
2000999266874	1
2000129764577	1
2000129773357	1
2000031842370	1
2000009633931	1
2000009644357	1
2000130735764	1
2000129765635	1
2001880196072	1
2001880865657	1
2001880821486	1
2000130689159	1
2001880865640	1
2000130439754	1
2000290339697	1
2001880284502	1
2000766232484	1
2000989433170	1
2000999646164	1
2000129931429	1
2000130028781	1
2000999374173	1
2000999374173	1
2000999181115	1
2000222262512	1
2000999999024	1
2000999999024	1
2000290265439	1
2000130559117	1
2000761535436	1
2000989541202	1
2000762845855	1
2000762845879	1
2000989321262	1
2000222611631	1
2001880288753	1
2001880364686	1
2001880364686	1
2000999274831	1
2000989431107	1
2001880440267	1
2001880864810	1
2001880469442	1
2001880469442	1
2001880469190	1
2000129951519	1
2001880558344	1
2000999841521	1
2000999841521	1
2000999374067	1
2000999653902	1
2000999673580	1
2000989519355	1
2001880158919	1
2001880158919	1
2000031828237	1
2000989700487	1
2000998842093	1
2000130363745	1
2000129849151	1
2000999663413	1
2000761540751	1
2000765978581	1
2000999209253	1
2000999209253	1
2001880427282	1
2000129864895	1
2000031813066	1
2000130465722	1
2000130465722	1
2000130465722	1
2000130465722	1
2000130465722	1
2000130465722	1
2000989727811	1
2000989727811	1
2000989451365	1
2000989451488	1
2000989451488	1
2000989451396	1
2000989451396	1
2000989451358	1
2000989451358	1
2000989451358	1
2001880864551	1
2001880864568	1
2000762763968	1
2000989727828	1
2000999542633	1
2001880349843	1
2001880349867	1
2000222248530	1
2000129933393	1
