2000999539305	1
2000999708886	1
2001880522383	1
2001880837012	1
2000999960024	1
2001880579912	1
2001880457852	1
2001880469107	1
2001880469107	1
2000290328868	1
2000290297058	1
2000762878570	1
2000762878570	1
2000989434139	1
2000989434139	1
2000222276021	1
2000999278532	1
2001880212819	1
2001880579349	1
2000999686887	1
2001880800306	1
2000999450051	1
2000130855035	1
2000130478036	1
2000009693058	1
2000222407517	1
2000222497372	1
2000761550583	1
2000222276038	1
2001880580161	1
2000290339000	1
2000129997173	1
2000989689218	1
2000989489719	1
2000989489719	1
2000290194470	1
2001880227493	1
2001880684296	1
2001880366796	1
2000989713838	1
2000762952485	1
2000762948440	1
2000765797083	1
2000761521705	1
2000009689365	1
2000009691467	1
2000989489719	1
2000989489702	1
2000999959943	1
2000761640154	1
2000761422583	1
2000129988256	1
2000129989826	1
2000129989543	1
2000129988065	1
2000765705897	1
2000765705897	1
2000998923938	1
2000130825304	1
2000999951060	1
2000999951060	1
2000130920528	1
2000222461830	1
2000009616033	1
2000222461830	1
2000999985744	1
2001880617737	1
2001880617737	1
2001880617737	1
2001880617737	1
2000766232996	1
2001880178351	1
2000999967221	1
2000989728634	1
2000129780539	1
2000129780492	1
2000129823335	1
2000130671512	1
2000129861757	1
2000762871748	1
2000290328714	1
2000130671529	1
2000129780515	1
2000129780461	1
2000222287768	1
2000999061028	1
2000989429715	1
2000999619199	1
2000130189703	1
2000009744927	1
2000998944063	1
2000290188431	1
2000222502076	1
2001880403767	1
2000999061028	1
2000766232996	1
2001880582721	1
2001880582721	1
2001880469398	1
2000761401489	1
2000999406911	1
2000989689218	1
2000290178074	1
2000290178074	1
2001880792700	1
2001880792700	1
2001880792700	1
2001880792700	1
2001880792700	1
2001880792700	1
2001880792700	1
2001880792700	1
2001880838491	1
2001880810527	1
2001880196652	1
2000761590244	1
2000766252116	1
2000999267277	1
2001880365874	1
2000999847714	1
2000761590244	1
2000130666082	1
2000762676954	1
2000290185065	1
2000222632995	1
2000999524400	1
2001880328220	1
2000290266467	1
2000998923983	1
2001880457593	1
2001880245664	1
2000998993450	1
2001880698187	1
2001880698187	1
2000989707363	1
2000999640216	1
2000999812804	1
2000129751782	1
2000129823410	1
2000129823410	1
2000130903545	1
2000765919522	1
2000765919522	1
2000222374055	1
2000762895270	1
2000222461625	1
2000761357045	1
2000761357045	1
2000762958180	1
2001880820717	1
2000290354058	1
2000290354058	1
2000998923952	1
2000998923952	1
2000998923952	1
2000998923952	1
2000989449478	1
2000129747457	1
2000998924744	1
2000999177842	1
2000999177842	1
2000222261638	1
2000999462948	1
2000999876035	1
2001880756887	1
2000999266997	1
2000999876080	1
2000999626920	1
2000999684210	1
2000999684241	1
2000999684227	1
2000999684203	1
2000999624872	1
2000999626906	1
2000999626890	1
2000999684234	1
2000762952294	1
2000999684197	1
2001880511684	1
2000999886089	1
2000989515050	1
2001880481208	1
2001880158759	1
2000762763647	1
2000762763647	1
2001880821509	1
2001880701856	1
2000762842502	1
2000762842502	1
2000762676558	1
2000762763647	1
2000765988207	1
2000761401571	1
2000761401571	1
2000762871328	1
2000761569202	1
2000761659941	1
2000999197888	1
2000290261967	1
2000130256252	1
2001880865268	1
2000129779526	1
2000129974143	1
2000130560830	1
2000130597492	1
2000766248270	1
2000766248270	1
2000766248270	1
2000766248270	1
2000762954472	1
2000761357069	1
2000761357069	1
2000765795560	1
2000766232972	1
2000762842502	1
2000989433941	1
2001880178818	1
2001880178818	1
2000762865396	1
2000999462986	1
2000989553984	1
2000761698841	1
2000761698834	1
2000765797717	1
2000999847769	1
2000765802114	1
2000761712943	1
2001880227257	1
2001880846540	1
2001880227257	1
2000999959950	1
2000761698759	1
2000761698759	1
2000765915654	1
2000290389050	1
2000999390340	1
2000761713681	1
2000761713681	1
2000761713681	1
