2001880190575	1
2000989433712	1
2000998846213	1
2000129770424	1
2000130773629	1
2000130005867	1
2000999500145	1
2000130007281	1
2001880416729	1
2001880416736	1
2001880558665	1
2000999644221	1
2000129744289	1
2000999992704	1
2001880380761	1
2001880380754	1
2001880380600	1
2001880378768	1
2000290528145	1
2000762866546	1
2001880133800	1
2001880750649	1
2000130852911	1
2001880619205	1
2000762759718	1
2000998994877	1
2000130616049	1
2000130616049	1
2000130616049	1
2000989307334	1
2000989731672	1
2000989732433	1
2000999468377	1
2000129746283	1
2000989307822	1
2000989307747	1
2000129745521	1
2000129745514	1
2001880387272	1
2000129966933	1
2000129966940	1
2000222458885	1
2000129967367	1
2000031818412	1
2000999408977	1
2000761601827	1
2000998927639	1
2000761601827	1
2000761660862	1
2000761660862	1
2000999883385	1
2000130758367	1
2000130777955	1
2000130766874	1
2000130466415	1
2000130466415	1
2000129743824	1
2000999468155	1
2000989332817	1
2000129745224	1
2000999609824	1
2000998818500	1
2001880664717	1
2001880546297	1
2000989307280	1
2000222647289	1
2000130766867	1
2001880842566	1
2000998939564	1
2000766256725	1
2001880173882	1
2001880664816	1
2000989511083	1
2000999094903	1
2000999492778	1
2000130817989	1
2000999497834	1
2000999884948	1
2000999884948	1
2000999884948	1
2000999884948	1
2000999884948	1
2000999884948	1
2000999884948	1
2000999884948	1
2000999884948	1
2000761394507	1
2000761670663	1
2000290465860	1
2000290465860	1
2000290465860	1
2000762951204	1
2000762951204	1
2000290441239	1
2000290387841	1
2000762842007	1
2000290260151	1
2000290545883	1
2000290545876	1
2000290297201	1
2000290297201	1
2000989430988	1
2000290370270	1
2001880197871	1
2000999368097	1
2000762915824	1
2000222496634	1
2000009613711	1
2000129946638	1
2000009617030	1
2000761521422	1
2000290388244	1
2000290227017	1
2000290388244	1
2000222622552	1
2000290523959	1
2000222290508	1
