2000761405401	1
2000761364739	1
2000761402608	1
2000130736983	1
2000130736983	1
2000290528268	1
2000130737119	1
2000129895028	1
2000290188318	1
2000129823526	1
2000761364739	1
2000761405401	1
2000761391834	1
2000290544640	1
2000290251135	1
2000989430650	1
2000762844780	1
2000998994693	1
2000290237474	1
2000130430133	1
2000130479255	1
2000130736983	1
2000130736983	1
2000130737119	1
2000290188318	1
2000761391834	1
2000999243448	1
2000222276632	1
2000761422231	1
2000761589668	1
2000766232156	1
2000999267680	1
2001880196478	1
2000998825348	1
2000129823526	1
2000762677210	1
2000762878099	1
2000999359712	1
2000999524080	1
2000999668371	1
2001880617850	1
2001880782817	1
2000999998027	1
2000761560384	1
2000999998010	1
2000989707509	1
2000290328851	1
2000290536287	1
2000761463906	1
2001880699801	1
2000761526014	1
2000129762108	1
2000999359712	1
2000999407123	1
2000999660276	1
2000129753984	1
2000129753984	1
2000129764706	1
2000129749499	1
2000761560384	1
2000762959811	1
2000999998027	1
2000999998010	1
2000762960725	1
2000762960725	1
2000762960725	1
2000129935823	1
2000129749727	1
2000762949034	1
2000290316131	1
2001880699801	1
2000290174571	1
2000290465488	1
2000222528298	1
2000222528298	1
2000762959811	1
2000762960725	1
2000999628078	1
2000999628238	1
2000009678352	1
2001880185885	1
2000290278385	1
2000290278385	1
2000130212654	1
2000130162782	1
2000009678352	1
2000762763111	1
2000762878334	1
2000762763111	1
2000762878334	1
2000762763111	1
2001880185885	1
2000129763327	1
2000129763327	1
2000290315271	1
2000761443564	1
2000999815850	1
2000129749949	1
2000999664663	1
2000999664663	1
2001880874925	1
2000129771667	1
2000129764744	1
2000129763426	1
2000765865522	1
2000765801827	1
2000765797205	1
2000766020524	1
2000765979441	1
2000762853331	1
2000765797205	1
2000765865522	1
2000222382364	1
2000222382364	1
2000222382364	1
2000762915398	1
2000765706733	1
2000762768000	1
2000765797205	1
2000762894747	1
2000129769848	1
2000762763128	1
2000762842892	1
2000762958074	1
2000762690127	1
2000762690127	1
2000129998774	1
2000290391183	1
2001880379116	1
2001880379116	1
2001880468766	1
2000761615336	1
2000762960091	1
2000761355416	1
2000222618326	1
2000222407258	1
2000222382364	1
2000290188349	1
2000762853331	1
2000130256467	1
2000222503844	1
2000130667010	1
2000999020643	1
2000766011430	1
2000766011430	1
2000762960091	1
2000761615336	1
2001880467301	1
2000765962924	1
2000762690127	1
2000989511670	1
2000989390879	1
2001880544538	1
2000130924762	1
2000222628394	1
2000290535525	1
2001880865282	1
2000762844100	1
2000290316483	1
2000290262001	1
2000761560322	1
2000290322378	1
2000290530377	1
2000761614315	1
2000761614315	1
2000761614315	1
2000130389653	1
2000222485997	1
2000999116391	1
2000999368059	1
2000765979489	1
2000762774964	1
2000761386717	1
2000290199383	1
2000290295542	1
2000761416001	1
2000290295542	1
2000989569985	1
2000999177965	1
2000761540188	1
2000762764309	1
2000766081105	1
2000762949607	1
2000761405159	1
2000999626302	1
2000290296037	1
2000290322378	1
2000761713162	1
2000761713162	1
2000130389653	1
2000290530377	1
2000999980084	1
2001880576065	1
2001880449345	1
2000222353739	1
2000129895622	1
2000222537580	1
2000222648248	1
2000222537580	1
2000762867222	1
2000762867222	1
2000009691542	1
2000130735146	1
2000130147598	1
2000290401295	1
2000222540375	1
2000222349367	1
2000999663406	1
2000762838154	1
2001880763601	1
2000765967073	1
2000765869131	1
2000761614315	1
2000765869100	1
2000761586469	1
2000222528335	1
2000999875953	1
2000222288499	1
2000989726852	1
2000989726852	1
2000130890364	1
2000130919782	1
2000761640161	1
2000290545852	1
2000222537580	1
2000290546767	1
2000762867222	1
2000290291827	1
2000129895622	1
2000761437020	1
2000766248249	1
2000222369839	1
2000130429021	1
2000222648248	1
2000290250954	1
2000999847776	1
2000989727163	1
2000290291797	1
2000290281651	1
2000290266443	1
2000761586513	1
2000130430447	1
2000989378129	1
2001880581144	1
2000130945699	1
2000290291797	1
2000765963440	1
2000761532152	1
2000761578334	1
2000998945022	1
2000761553737	1
2000761553737	1
2000761553737	1
2000290239768	1
2000290237276	1
2000290281651	1
2000290266443	1
2001880552014	1
2000998825607	1
2000761586513	1
2000999390548	1
2000989554431	1
2001880582677	1
2000999811678	1
2000998924805	1
2001880469541	1
2000999020650	1
2001880617867	1
2000999127441	1
2000999020667	1
2000999847776	1
2000130928364	1
2000222374024	1
2000222374024	1
2000222443164	1
2000761540010	1
2000998825331	1
2001880551949	1
2001880551949	1
2001880551949	1
2001880593154	1
2001880593154	1
2000761711878	1
2000761711878	1
2000761711878	1
2000761599124	1
2000222241845	1
2000009626421	1
2000999359767	1
2000761711885	1
2000290304336	1
2000290304336	1
2000130633619	1
2000999054402	1
2000009694116	1
2000009694116	1
2000222374024	1
2000765706832	1
2000761711885	1
2000222443164	1
2000761586278	1
2000130928364	1
2000130928388	1
2000009741353	1
2000999243400	1
2000222628639	1
2000290530384	1
2001880469664	1
2000766077931	1
2000222383422	1
