2000290465631	1
2000290465631	1
2000290543094	1
2001880875847	1
2000762770584	1
2000762770584	1
2001880367243	1
2001880735387	1
2001880743658	1
2000290426670	1
2000290426670	1
2000999447211	1
2000999876530	1
2000999876516	1
2001880831478	1
2000290190250	1
2001880559044	1
2000999978081	1
2001880810299	1
2000999373855	1
2000999951091	1
2000290466065	1
2000222539287	1
2001880708589	1
2000009648683	1
2000765941646	1
2000999126598	1
2000129790095	1
2001880463228	1
2001880463235	1
2000761436382	1
2000290466058	1
2000130848105	1
2000130848112	1
2000290412130	1
2000765963464	1
2000998994358	1
2000762673953	1
2000222542164	1
2001880394478	1
2000129772305	1
2000129990587	1
2000222469577	1
2000130932385	1
2000130932385	1
2000009626698	1
2000222378473	1
2000222378473	1
2000999100260	1
2000999100260	1
2000989727118	1
2000999986314	1
2000989441281	1
2001880874321	1
2001880146954	1
2001880736537	1
2001880864292	1
2001880147753	1
2001880748493	1
2001880365928	1
2001880197369	1
2001880736001	1
2001880146381	1
2001880484339	1
2001880737152	1
2000998969844	1
2000998873516	1
2000290466072	1
2000290466072	1
2001880579226	1
2000999708923	1
2001880150029	1
2000999708923	1
2001880196812	1
2000999708954	1
2001880756962	1
2001880800801	1
2001880403743	1
2000222625560	1
2000290177510	1
2000290177510	1
2000290177510	1
2001880748448	1
2001880710629	1
2000999986222	1
2001880580055	1
2000999049903	1
2000222240312	1
2001880472282	1
2000222287058	1
2001880736612	1
2001880671128	1
2000989458142	1
2000765706788	1
2000999864612	1
2000999864612	1
2000130839271	1
2001880148491	1
2000762865204	1
2001880609954	1
2001880394560	1
2001880609961	1
2000129994554	1
2000129994554	1
2000129994554	1
2000009695083	1
2000290325904	1
2000129990730	1
2000130947426	1
2000290415292	1
2000290415292	1
2000130737560	1
2000009743760	1
2000009616774	1
2000761386243	1
2000290291834	1
2000009617702	1
2000009646849	1
2000129986368	1
2000762832589	1
2001880196430	1
2001880469275	1
2000999876219	1
2001880609947	1
2000761640246	1
2000762676305	1
2000762900714	1
2000762770683	1
2000290297447	1
2000989377832	1
2000999986215	1
2000762976757	1
2000761356079	1
2000009693157	1
2000129987723	1
2000290208443	1
2000761429681	1
2001880406843	1
2000989711957	1
2000761626493	1
2000761640246	1
2000999966958	1
2000999966958	1
2000762865426	1
2001880178078	1
2000999174865	1
2001880468674	1
2001880788857	1
2001880798375	1
2001880798375	1
2000129914095	1
2000762977310	1
2000762956933	1
2000999277467	1
2000222645827	1
2000222645827	1
2000129777348	1
2000129777348	1
