2000290329223	1
2000290329223	1
2000765964478	1
2000765964485	1
2000765964454	1
2000765964461	1
2000999669545	1
2000989477235	1
2000765690896	1
2000031779911	1
2000222224299	1
2000031779928	1
2000989338758	1
2000989329121	1
2000989329114	1
2000999669903	1
2000130830582	1
2000222434643	1
2000130593098	1
2000761437259	1
2000765967127	1
2000765967134	1
2000765967141	1
2000130594125	1
2000222245737	1
2000009673623	1
2000766256640	1
2000989309062	1
2000989309062	1
2001880484230	1
2000999978098	1
2001880578731	1
2000999847844	1
2001880736513	1
2000999266867	1
2001880658280	1
2001880658280	1
2001880837159	1
2001880837166	1
2001880578533	1
2000130593661	1
2000130593678	1
2000290260601	1
2000130846330	1
2001880746376	1
2001880198830	1
2001880198830	1
2000130099750	1
2001880375095	1
2000222415963	1
2000009536331	1
2000999375408	1
2000765943664	1
2000765943664	1
2000762838093	1
2000762838208	1
2000762838192	1
2000290531428	1
2000762838109	1
2000999375392	1
2000999047206	1
2000989392828	1
2000290280173	1
2001880736506	1
2000989458487	1
2000999347054	1
2000999539633	1
2000762838215	1
2000762844216	1
2000290261813	1
2000989477167	1
2000989477129	1
2000989477174	1
2000989477198	1
2000989477181	1
2000989477150	1
2000989477204	1
2000989477112	1
2000999618338	1
2000999864780	1
2001880374906	1
2000761455154	1
2000130868035	1
2000130777573	1
2000761463456	1
2000761553188	1
2000762863798	1
2000762842533	1
2000999347115	1
2000999347115	1
2000761553881	1
2000761582171	1
2000130466569	1
