2000999854088	1
2000999854088	1
2000999854088	1
2000999398957	1
2000999398957	1
2000999398957	1
2000999398957	1
2000999398957	1
2000999398957	1
2001880535314	1
2000999372148	1
2001880737442	1
2000999957260	1
2000999957260	1
2000999854088	1
2000999854088	1
2000999854088	1
2000222548777	1
2000999656750	1
2000989549369	1
2000989549352	1
2001880535192	1
2001880535192	1
2000999829147	1
2000999870811	1
2000999885679	1
2000999885686	1
2000999186844	1
2000989529644	1
2001880516085	1
2001880516078	1
2001880516078	1
2001880516078	1
2001880516078	1
2000999952777	1
2000999959295	1
2000999346446	1
2000999249983	1
2000999979354	1
2001880581502	1
2000999862076	1
2000999860409	1
2001880737756	1
2001880737749	1
2000989522812	1
2000999398964	1
2001880536496	1
2001880506079	1
2001880506079	1
2000999861789	1
2000999861796	1
2000999959233	1
2000999959240	1
2000999847523	1
2001880535741	1
2001880535741	1
2001880541407	1
2001880541407	1
2001880541407	1
2000999345654	1
2000999186196	1
2000999186196	1
2001880545627	1
2000999952012	1
2000989528647	1
2000999362439	1
2000999362439	1
2000989529859	1
2000989529859	1
2000989529859	1
2000999966101	1
2000999966101	1
2000989679639	1
2000989679639	1
2000989679639	1
2000989679639	1
2000989679639	1
2000989679639	1
2000999362422	1
2000999362422	1
2000999362422	1
2000989692591	1
2000989692591	1
2000989692591	1
2000989692591	1
2000989692591	1
2000989528715	1
2000989528715	1
2000989528715	1
2000989528715	1
2000989528715	1
2001880535611	1
2000999873744	1
2000999357275	1
2000999355967	1
2000999355967	1
2000999355967	1
2000999355967	1
2000989528647	1
2000989528647	1
2000989528647	1
2000989528647	1
2000999953125	1
2000999255007	1
2000999255007	1
2000999255007	1
2001880535628	1
2001880535628	1
2001880535611	1
2000999965128	1
2000999965128	1
2000999965111	1
2000999952289	1
2000999891618	1
2000999891427	1
2000999959257	1
2000999953132	1
2000999355967	1
2000999966569	1
2000989680055	1
2000989504344	1
2001880541537	1
2001880541179	1
2001880541179	1
2001880541537	1
2001880541537	1
2001880541179	1
2001880541179	1
2000999256837	1
2001880541186	1
2000999257766	1
2001880541537	1
2001880133145	1
2001880133145	1
2000999371820	1
2000999953033	1
2000999953026	1
2000999880476	1
2000999880476	1
2000765857121	1
2000765857121	1
2000765857121	1
2000999268717	1
2001880541070	1
2001880540950	1
2000999255151	1
2000999951916	1
2001880202421	1
2000999871481	1
2000999966569	1
2000999966576	1
2000999966576	1
2000999966569	1
2000999966569	1
2001880843198	1
2000999966576	1
2000999966576	1
2000989529682	1
2000998944896	1
2000999255649	1
2000999255656	1
2000999255663	1
2001880535574	1
2000989534723	1
2001880556500	1
2000999356216	1
2000989534723	1
2000989534723	1
2000989534723	1
2000989534723	1
2000989534723	1
2000989534723	1
2000989534723	1
2000989534723	1
2000762969179	1
2000762969179	1
2000989535393	1
2000989535393	1
2000989535393	1
2000989535393	1
2000989535393	1
2000989535393	1
2000989535393	1
2000999249884	1
2000999362460	1
2000999861284	1
2000999861277	1
2001880535475	1
2000999870392	1
2000999870392	1
2001880553141	1
2001880536823	1
2000999255748	1
2001880533563	1
2000999265259	1
2000999965791	1
2000999965784	1
2000762831070	1
2000989563075	1
2001880570377	1
2000999948800	1
2000999948800	1
2000999948800	1
2000999948800	1
2000999948817	1
2000989528708	1
2000989528708	1
2000989528708	1
2000999265266	1
2000999953057	1
2000999273742	1
2000999273742	1
2000989679974	1
2000989679974	1
2000989679974	1
2000989679974	1
2000989679974	1
2000999965784	1
2000999957406	1
2001880536434	1
2001880441943	1
2001880535154	1
2001880535154	1
2001880535154	1
2001880556494	1
2001880556500	1
2001880556500	1
2001880556500	1
2001880556494	1
2001880556494	1
2001880570353	1
2001880570360	1
2001880556494	1
2000999994012	1
2001880533556	1
2001880743054	1
2000999281631	1
2000762680586	1
2001880762987	1
2000762680586	1
2000999381744	1
2000999381744	1
2000999356100	1
2000999356100	1
2000999356100	1
2000999966316	1
2000999966316	1
2000999966729	1
2000999966729	1
2000999815843	1
2000989563082	1
2000999265297	1
2000999815744	1
2000999815744	1
2000989528708	1
2000989528708	1
2001880536366	1
2001880533549	1
2001880553158	1
2000999952852	1
2000999965470	1
2000999256899	1
2000999880971	1
2000999256882	1
2001880536847	1
2001880536847	1
2001880536847	1
2001880536847	1
2000999381737	1
2000999381737	1
2000989498230	1
2000999356995	1
2000999356995	1
2001880536328	1
2000999254710	1
2001880536328	1
2001880536373	1
2001880536366	1
2001880553103	1
2001880536373	1
2000999199288	1
2000999199288	1
2000999199288	1
2001880533037	1
2001880533037	1
2001880533037	1
2001880533044	1
2000999891564	1
2000999891564	1
2000999891298	1
2000999979330	1
2000999979347	1
2000999265419	1
2000999255571	1
2000999265402	1
2000989498247	1
2001880610967	1
2001880610967	1
2001880506437	1
2001880506437	1
2001880516108	1
2001880516108	1
2001880545306	1
2001880545306	1
2001880545313	1
2001880545313	1
2001880547270	1
2001880545375	1
2001880545375	1
2001880545368	1
2001880545368	1
2000999870750	1
2000989534747	1
2000999891458	1
2000999204234	1
2000999891267	1
2001880541001	1
2000999979613	1
2001880556517	1
2000999362675	1
2001880790102	1
2001880790096	1
2000999984594	1
2000999091483	1
2000999204234	1
2001880536588	1
2000999972324	1
2001880613661	1
2000999862007	1
2000761574725	1
2000999885273	1
2000999362477	1
2000999362477	1
2000999362477	1
2000999362477	1
2000999362460	1
2000999362460	1
2000999362460	1
2000999362460	1
2000999362460	1
2000999878589	1
2000765706443	1
2000989670803	1
2000999870750	1
2000999880544	1
2000999880544	1
2000999880544	1
2000999891465	1
2001880535222	1
2000999993855	1
2001880541193	1
2000999972331	1
2000999878237	1
2000999878237	1
2000999972331	1
2000999972317	1
2000999815775	1
2000765706443	1
2000999815775	1
2000999815775	1
2000765706443	1
2001880574207	1
2000765864693	1
2000765864693	1
2001880841590	1
2001880841606	1
2001880581854	1
2001880506079	1
2001880229046	1
2001880229046	1
2001880229046	1
2000999891403	1
2000999957659	1
2001880701405	1
2001880547539	1
2001880547539	1
2001880763120	1
2000766214206	1
2000999860096	1
2001880613548	1
2001880613531	1
2000999954641	1
2000999281488	1
2000999984464	1
2001880168697	1
2000999984464	1
2000989702191	1
2000999953750	1
2000999646973	1
2000999815683	1
2000999815683	1
2000999815683	1
2000999815683	1
2000999815683	1
2000989719236	1
2001880701412	1
2001880701412	1
2001880701405	1
2001880701405	1
2001880701405	1
2001880701405	1
2001880127922	1
2001880127922	1
2001880127922	1
2001880127922	1
2001880127922	1
2001880127922	1
2001880127922	1
2001880127922	1
2000999953750	1
2000999953750	1
2000999953750	1
2001880536205	1
2001880536205	1
2001880127922	1
2000761546036	1
2000989684657	1
2000999356865	1
2000999268632	1
2001880549137	1
2000999952678	1
2001880687747	1
2000999258107	1
2000999980763	1
2001880536076	1
2000999980770	1
2000765804217	1
2001880545436	1
2000999847530	1
2000989534389	1
2000989534396	1
2000765856940	1
2000762913226	1
2000999254727	1
2000761547378	1
2000999878213	1
2000999979613	1
2000761562647	1
2001880594809	1
2001880594809	1
2000989670155	1
2000989670155	1
2000989535034	1
2000989556763	1
2000999356216	1
2000766214367	1
2000766214367	1
2000766214367	1
2000766214367	1
2000766214367	1
2000766214367	1
2000766214367	1
2000766214367	1
2000766214367	1
2000766214367	1
2000999091483	1
2000761466655	1
2000999471995	1
2000761538543	1
2000999265389	1
2000989498230	1
2000999250316	1
2000989444800	1
2000989520528	1
2000999878831	1
2000989670698	1
2000989670186	1
2000989535010	1
2000761466419	1
2000999250323	1
2000762917477	1
2000989522072	1
2000766213919	1
2000989556770	1
2000765838632	1
2000999268687	1
2000999268687	1
2000989520535	1
2000765839622	1
2000989670186	1
2000999255588	1
2000989498247	1
2000999255595	1
2000999255779	1
2000989498278	1
2001880535376	1
2000999265150	1
2000765706306	1
2000989521891	1
2000989534686	1
2000761572639	1
2000999255564	1
2000989535393	1
2000989513810	1
2000999656934	1
2001880536489	1
2000989534693	1
2000989521884	1
2000989719281	1
2000989533870	1
2000765939308	1
2000989548584	1
2000989548591	1
2000989498261	1
2000989684480	1
2000999265396	1
2000762969186	1
2000129835154	1
2000129835154	1
2000989562870	1
2000765982328	1
2000129835161	1
2000762908925	1
2000765838335	1
2000765838328	1
2000222379227	1
2000222238876	1
2000765857893	1
2000765857893	1
2000765857893	1
2000765857893	1
2000765809335	1
2000765906959	1
2000222379210	1
2000765858135	1
2000765857893	1
2000765931852	1
2000762910522	1
2000761447449	1
2000765795904	1
2000765858135	1
2000765858135	1
2000765858135	1
2000765858135	1
2000761585295	1
2000999369537	1
