2000989678977	1
2000765857695	1
2000765857695	1
2000989512929	1
2001880545412	1
2000999256196	1
2000999852435	1
2001880591617	1
2000989550327	1
2000999870217	1
2001880547300	1
2000290325355	1
2001880157042	1
2001880591471	1
2000999258855	1
2000130282794	1
2001880591488	1
2001880532375	1
2000762910744	1
2000765867762	1
2000761466433	1
2000999266133	1
2000989701927	1
2000999671739	1
2000989669593	1
2000999965531	1
2001880532856	1
2001880847837	1
2000765868448	1
2000761600424	1
2000999257452	1
2000999362279	1
2000999266201	1
2000999362279	1
2000999355912	1
2000999263927	1
2000765857503	1
2000999263910	1
2000999263910	1
2000999263910	1
2000999966330	1
2000999355912	1
2000999671715	1
2000989549055	1
2001880134906	1
2000999981531	1
2001880541100	1
2000999355998	1
2000999852275	1
2000999852411	1
2000999852411	1
2000999852411	1
2001880156571	1
2001880532450	1
2001880532733	1
2001880532672	1
2001880552748	1
2000999954382	1
2001880127786	1
2001880532818	1
2000989548607	1
2000999851889	1
2000999952890	1
2000989712749	1
2000989562177	1
2000989562177	1
2000999881053	1
2001880547386	1
2001880541278	1
2001880532351	1
2001880532351	1
2000999966378	1
2000999966378	1
2000989669579	1
2000989669609	1
2000989548355	1
2000765959559	1
2000999257186	1
2000761530752	1
2001880613630	1
2000290313529	1
2001880532689	1
2000999671524	1
2000999266164	1
2000999113147	1
2000765809502	1
2000989534846	1
2000999266171	1
2000999113147	1
2000989692171	1
2000130360072
2000989679745	1
2000989679745	1
2000989679745	1
2000989679745	1
2001880676147	1
2001880676147	1
2000989534846	1
2000222363172	1
2000999355738	1
2000290334722	1
2000989543398	1
2000290334722	1
2001880165207	1
2000999852152	1
2000999852152	1
2000999264061	1
2000290372243	1
2000999362484	1
2000130897851	1
2000130897851	1
2000130897851	1
2000290254242	1
2000765913742	1
2000765913742	1
2000290333534	1
2000765913742	1
2000765913742	1
2000765913742	1
2000290333534	1
2001880532719	1
2000999671722	1
2001880532726	1
2000222248059	1
2000762912250	1
2000999852183	1
2000999259135	1
2000765906775	1
2001880127755	1
2000999861680	1
2000999259128	1
2001880214615	1
2000989669647	1
2000222415758	1
2000009500097	1
2000009500097	1
2000999852121	1
2000290295382	1
2000999876851	1
2000989670414	1
2000762912243	1
2000130897851	1
2001880591631	1
2000999250453	1
2000999259111	1
2001880540486	1
2000290325621	1
2000989535041	1
2000999259142	1
2000761589248	1
2000290339307	1
2000761457516	1
2000989529767	1
2000989325109	1
2000999969874	1
2000999969867	1
2000999969850	1
2000989328520	1
2000999958854	1
2001880242687	1
2000999259197	1
2000998911669	1
2000999968907	1
2000999968921	1
2000999116964	1
2000999116988	1
2000999117039	1
2001880181030	1
2000989301806	1
2000989301806	1
2000989301141	1
2000130311623
2000989559856	1
2000989301134	1
2000130541051	1
2000989560432	1
2000989308768	1
2000989301974	1
2000999275265	1
2000989484387	1
2000989484318	1
2000989484370	1
2000989301011	1
2000989301912	1
2000762888876	1
2000989559726	1
2000130540375	1
2000989327943	1
2000989324539	1
2001880226465	1
2001880440687	1
2001880572135	1
2000765863023	1
2001880441189	1
2001880242465	1
2000999468278	1
2000999459900	1
2000999259203	1
2000999955013	1
2000129787347	1
2000999979217	1
2000129784629	1
2000989324492	1
2000999505867	1
2000989692676	1
2000989529033	1
2000999281600	1
2000999880704	1
2000999258824	1
2000989680017	1
2000999965654	1
2000998926069	1
2000222389813	1
2001880890437	1
2001880890437	1
2001880890437	1
2001880890437	1
2001880890437	1
2001880890437	1
2001880890437	1
2001880890437	1
2001880890437	1
2001880890437	1
2000999468865	1
2001880214493	1
2000130540795	1
2000129786920	1
2000989327851	1
2000129901484	1
2000009533194	1
2000989302094	1
2000989308904	1
2000989330066	1
2000999469404	1
2001880180927	1
2001880242694	1
2001880226427	1
2001880226427	1
2000989731627	1
2000989731627	1
2000762933644	1
2000989560289	1
2000999281310	1
2000130311494	1
2000989324522	1
2001880214707	1
2000989307167	1
2000989301462	1
2000989301820	1
2000999468148	1
2000999538582	1
2000999469411	1
2000999469428	1
2000989559795	1
2000989330813	1
2000989324331	1
2000989302537	1
2000762916838	1
2000989471394	1
2000989302360	1
2000989301929	1
2000989308812	1
2000989560272	1
2000989301974	1
2000989560333	1
2000989308959	1
2000989308959	1
2000989302858	1
2000989327967	1
2000989474234	1
2000989324553	1
2000989561170	1
2000989561965	1
2000989300960	1
2000989560241	1
2000989682363	1
2000989560234	1
2000989324737	1
2000989676638	1
2000989302063	1
2000989325178	1
2000989303008	1
2000130540580	1
2000130540375	1
2000989562054	1
2000989324546	1
2000989302070	1
2000989559849	1
2000989324591	1
2000998974978	1
2000989560203	1
2000989561156	1
2000989561958	1
2000989676652	1
2000999055409	1
2000999183614	1
2000989308805	1
2000989406761	1
2000999468025	1
2000998999018	1
2000989324614	1
2000989301578	1
2000989560227	1
2000290364750	1
2000989730910	1
2000989730910	1
2000989300991	1
2000989303008	1
2000989302032	1
2000130283265
