2000989476672	1
2000989476795	1
2000989476740	1
2000989476764	1
2000989476771	1
2000989476733	1
2000989476696	1
2000989476825	1
2000989476702	1
2000989476818	1
2000989476726	1
2000989476665	1
2000989476658	1
2000989476641	1
2000989476849	1
2000989476832	1
2000989476801	1
2000989476757	1
2000989476627	1
2000989476634	1
2000989476788	1
2000989476610	1
2000766017777	1
2000766017784	1
2000989476924	1
2000989476931	1
2000989476481	1
2000762863675	1
2000989476955	1
2000130008172	1
2001880619199	1
2000766245460	1
2000766245460	1
2000766245460	1
2000766017685	1
2000989476870	1
2000009681451	1
2001880374890	1
2000989476887	1
2000989476535	1
2000989476900	1
2000989476917	1
2000761386946	1
2000989476979	1
2000766017999	1
2000999405976	1
2000009535907	1
2001880469060	1
2000999975660	1
2000999975660	1
2000999353185	1
2001880754821	1
2001880831591	1
2001880842665	1
2000989477020	1
2000009536270	1
2001880213854	1
2000999622816	1
2000222273563	1
2000765869025	1
2000290459661	1
2000989306313	1
2000765964379	1
2000999047213	1
2000999354540	1
2000999354540	1
2001880374784	1
2001880582448	1
2001880664731	1
2000290459685	1
2000999663857	1
2000999663468	1
2000290411737	1
2000130887111	1
2000130937120	1
2000130937120	1
2000130937120	1
2000999538933	1
2000989476580	1
2000290281750	1
2000130592459	1
2000989319979	1
2001880738876	1
2000999622731	1
2000290363067	1
2000222415987	1
2000989476993	1
2001880204722	1
2001880406294	1
2001880406294	1
2000989477099	1
2000999802706	1
2000999802706	1
2000009536256	1
2000989330677	1
2000130829760	1
2000999267048	1
2001880583773	1
2001880583773	1
2001880583773	1
2000999622717	1
2000009535891	1
2000222378138	1
2000129913302	1
2000009535921	1
2000130829791	1
2000009535952	1
2000999622663	1
2000765967097	1
2000222273488	1
2000290536584	1
2000290531558	1
2000222505282	1
2000290457025	1
2000130418315	1
2000989330691	1
2000130593685	1
2000999610011	1
2000989559771	1
2000999668364	1
2000762776371	1
2000989491187	1
2000989308874	1
2000989330592	1
2000130745879	1
2000998995966	1
2000999668395	1
2000999183669	1
2000999183683	1
2000999183591	1
2000999183584	1
2000999183577	1
2000762968226	1
2001880651540	1
2000989682332	1
2000031779829	1
2000999891892	1
2000999183652	1
2000989331025	1
2000999622786	1
