2001880750618	1
2001880394508	1
2001880212765	1
2001880212765	1
2001880212765	1
2001880212765	1
2000762671942	1
2000762671942	1
2000762671942	1
2000999815928	1
2000762673984	1
2000290450248	1
2000290450248	1
2000762673984	1
2000290450248	1
2000766020517	1
2000766020517	1
2000766020517	1
2000129777546	1
2000989322702	1
2000989322702	1
2000999622939	1
2000762770133	1
2000999674235	1
2000999117954	1
2000999100345	1
2000999100345	1
2000999100345	1
2000999100345	1
2000999100345	1
2000999100345	1
2000999100345	1
2000999100345	1
2001880832772	1
2000290519273	1
2001880623738	1
2000761606105	1
2000998815172	1
2000999467677	1
2000999247439	1
2000222618319	1
2000222618319	1
2000762770591	1
2000765797199	1
2000009631739	1
2000009625226	1
2000009682373	1
2000009654257	1
2000009631739	1
2001880579462	1
2000999816048	1
2000130887043	1
2000999050084	1
2000989476566	1
2000761524584	1
2000989518877	1
2000761439444	1
2000999664755	1
2001880474354	1
2000999112034	1
2000129818119	1
2001880136696	1
2000762951778	1
2000129777225	1
2000130057613	1
2000130057613	1
2000130057613	1
2000130057613	1
2000762942516	1
2000999663697	1
2000998815189	1
2000290467635	1
2000129897176	1
2000129895479	1
2000761665003	1
2000999363405	1
2000761521675	1
2000762865372	1
2000761549891	1
2000989707486	1
2000989520184	1
2000999622823	1
2000989520177	1
2000130190167	1
2000129896513	1
2000761463524	1
