2001880617768	1
2000999267208	1
2000999118029	1
2000999118029	1
2001880227264	1
2001880227264	1
2001880367083	1
2001880367083	1
2000999875779	1
2000999110740	1
2000999975806	1
2001880592973	1
2001880745751	1
2000999178009	1
2001880864674	1
2001880864674	1
2000999177781	1
2001880846526	1
2001880846526	1
2001880365423	1
2000999406638	1
2001880195488	1
2001880484216	1
2001880484315	1
2001880484445	1
2001880748455	1
2001880864681	1
01880864681	1
2000999126574	1
2000999126574	1
2000999126574	1
2001880481253	1
5001880592966	1
2001880592966	1
2001880748462	1
2000999126574	1
2000998994396	1
2000998994396	1
2000998994396	1
2000998994396	1
2001880579189	1
2000999985782	1
2001880658129	1
2001880658129	1
2001880658112	1
2001880658112	1
2001880578526	1
2001880768194	1
2001880768194	1
2001880768200	1
2001880768200	1
2001880138416	1
2001880782589	1
2001880592942	1
2001880838927	1
2001880468964	1
2001880365621	1
2001880838934	1
2001880836992	1
2001880864728	1
2001880864728	1
2000999811821	1
2001880836992	1
2000999500039	1
2001880195310	1
2001880544606	1
2000999887024	1
2000999618925	1
2001880846533	1
2000999048869	1
2000999406706	1
2001880838903	1
2001880846731	1
2001880365850	1
2001880865336	1
2000999110627	1
2001880846809	1
2000998994310	1
2000998994310	1
2001880364709	1
2000999951152	1
2000999618895	1
2000999618895	1
2000998994297	1
2000998994297	1
2000999278464	1
2000999177866	1
2001880571909	1
2000999278464	1
2001880571909	1
2000999951053	1
2000999951053	1
2000999951053	1
2000999951053	1
2000999951053	1
2000999499968	1
2001880865244	1
2000998994297	1
2000999985843	1
2000999618970	1
2000999177866	1
2000999951275	1
2000999887055	1
2000999524509	1
2001880782848	1
2001880468940	1
2000999811715	1
2000999959929	1
2000999959929	1
2000999110603	1
2001880578465	1
2001880365607	1
2001880365607	1
2000999875984	1
2000999875984	1
2001880658297	1
2000999875830	1
2000999875830	1
2000999875830	1
2000998994402	1
2000998994402	1
2000998994402	1
2000998994402	1
2000998994402	1
2000998994402	1
2000998994402	1
2001880367113	1
2001880735981	1
2001880865251	1
2001880195778	1
2001880481277	1
2000999054495	1
2000999100253	1
2000999100253	1
2000999100253	1
2000999100253	1
2000999100253	1
2000999266775	1
2000999054495	1
2000999054495	1
2000999266775	1
2000998994419	1
2001880864667	1
2000998994419	1
2000998994419	1
2001880195808	1
2000998994419	1
2000998994419	1
2000998994419	1
2000999618833	1
2001880658259	1
2000999054495	1
2001880846618	1
2001880195501	1
2001880737282	1
2001880592980	1
2001880592980	1
2000999390500	1
2000998994273	1
2001880469046	1
2001880864704	1
2001880864704	1
2001880846717	1
2001880365591	1
2000999618949	1
2001880865237	1
2001880746932	1
2001880195846	1
2001880195846	1
2001880846694	1
2001880737282	1
2001880578458	1
2001880578489	1
2000999359538	1
2000999359538	1
2000999359538	1
2001880846557	1
2000999959967	1
2000999959967	1
2000999048883	1
2000999686788	1
2000999686788	1
2001880800313	1
2001880800313	1
2001880227158	1
2000999278587	1
2000998994389	1
2000998994389	1
2000998994389	1
2000998994389	1
2000998994389	1
2000998994389	1
2001880544613	1
2001880846519	1
2001880609534	1
2001880579875	1
2001880581151	1
2000999267284	1
2000999267284	1
2000999110665	1
2001880864711	1
2001880864711	1
2000999048852	1
2001880748479	1
2000998994280	1
2000999499920	1
2000998994280	1
2001880748479	1
2000999499920	1
2000999267062	1
2000999048852	1
2001880178023	1
2001880746925	1
2000999618932	1
2000999054488	1
2000999054488	1
2000999359699	1
