2000129739353	1
2000762852617	1
2000762774605	1
2000130839172	1
2000762951273	1
2000765980584	1
2000130913735	1
2000130913735	1
2000761391995	1
2000130839226	1
2000290164305	1
2000762671430	1
2000290418880	1
2000290388923	1
2000761549976	1
2000761360533	1
2000009639551	1
2000762870727	1
2000009632873	1
2000766248317	1
2000762852709	1
2000761452443	1
2000989441236	1
2000762863576	1
2000762863576	1
2000290536171	1
2000762763548	1
2000762763548	1
2000222443324	1
2000761405371	1
2000222288109	1
2000130927459	1
2000130927442	1
2000290436327	1
2000761669476	1
2000989434283	1
2000290192612	1
2000290280289	1
2000762773790	1
2000761355317	1
2000762934443	1
2000130922706	1
2000761669476	1
2000762763548	1
2000222379999	1
2000222528106	1
2000222528106	1
2000222460994	1
2000766149140	1
2000762948891	1
2000129807663	1
2000290264869	1
2000290251081	1
2000290461794	1
2000129995056	1
2000222648194	1
2000222378206	1
2000761358844	1
2000761401120	1
2000009605112	1
2000989441052	1
2000989683285	1
2000130811994	1
2000762895010	1
2000761416254	1
2000761356888	1
2000290421194	1
2000761699008	1
2000761699008	1
2000999054389	1
2000999054389	1
2000761626998	1
2000762768130	1
2000761606631	1
2000130600222	1
2000761429803	1
2000009645187	1
2000762842816	1
2000290261974	1
2000761452368	1
2000998994747	1
2000290295917	1
2000762891449	1
2000762689985	1
2000762944374	1
2000290412215	1
2000129771353	1
2000762852617	1
2000999663635	1
2000222348131	1
2000129805164	1
2000762960305	1
2000130147451	1
2000031842578	1
2000761599179	1
2000009741230	1
2000290279412	1
2000762924970	1
2000766248393	1
2000761590374	1
2000129772220	1
2000290535495	1
2000290535495	1
2000999003745	1
2000762924970	1
2000765934686	1
2000762914827	1
2000989441403	1
2000761434371	1
2000761405425	1
2000761585868	1
2000129764089	1
2000989554318	1
2000130221496	1
2000761646576	1
2000222385389	1
2000129755780	1
2000129935809	1
2000129912749	1
2000129755780	1
2000130777856	1
2000130147475	1
2000129767356	1
2000761590190	1
2000290194142	1
2000129755780	1
2000130413891	1
2000290165340	1
2000290357691	1
2000290348392	1
2000761392107	1
2000762852617	1
2000999172755	1
2000762844377	1
2000762832695	1
2000290309881	1
2000290295603	1
2000222514000	1
2000290226911	1
2000998911416	1
2000130886213	1
2000762949096	1
2000762949096	1
2000290415148	1
2000761360557	1
2000290519730	1
2000761430748	1
2000129903792	1
2001880469503	1
2000762751897	1
2000762751897	1
2000761561206	1
2000290388268	1
2001880472985	1
2000761524706	1
2000762844377	1
2000290405491	1
2000761358844	1
2000009741629	1
2000222278995	1
2000290250985	1
2000999267864	1
2000761626998	1
2000761590114	1
2000290262230	1
2000761586360	1
2000762765894	1
2000998924096	1
2000761715463	1
2000761400529	1
2000762969339	1
2000762852679	1
2000766078006	1
2000290391213	1
2000762768154	1
