2000761646446	1
2001880746994	1
2001880197208	1
2000999352065	1
2001880746987	1
2000762871526	1
2000290364552	1
2000290357097	1
2000290357097	1
2000290465747	1
2000290364552	1
2000290387810	1
2000222507088	1
2000290465747	1
2000765794921	1
2000222646077	1
2000999875854	1
2000999875854	1
2000762841932	1
2000761646439	1
2000999976674	1
2001880737145	1
2000290193152	1
2000290273069	1
2000222632599	1
2000222632599	1
2000290524666	1
2000290374308	1
2000761401236	1
2000761592422	1
2000290168723	1
2000290168730	1
2000761401243	1
2000761550361	1
2000761539991	1
2000761455116	1
2000999351280	1
2000762894884	1
2000761540270	1
2000762871236	1
2000761527134	1
2000762871236	1
2000761452030	1
2000762871243	1
2000222626123	1
2000130885995	1
2000130885995	1
2001880579219	1
2000761525376	1
2000761525376	1
2000222498126	1
2000222273679	1
2000222273679	1
2000761669643	1
2001880149672	1
2000761571342	1
2000222383583	1
2000762969384	1
2000762969384	1
2000290372984	1
2000290303896	1
2000761605917	1
2000761605917	1
2000761452054	1
2000290434996	1
2000290339062	1
2000290369946	1
2000999368295	1
2000999185984	1
2000761664495	1
2000222616391	1
2000762871250	1
2000765706757	1
2000290465761	1
2000290465754	1
2000290465778	1
2001880484384	1
2000761358875	1
2000761599094	1
2000761535214	1
2000290258851	1
2000999975813	1
2000130886008	1
2000290530155	1
2000290344530	1
2000290297188	1
2000762774520	1
2000762774513	1
2000222647265	1
2000290523829	1
2000762676510	1
2000222625256	1
2000222625256	1
2000761525383	1
2000290233780	1
2000765797335	1
2000290233797	1
2000290251012	1
2000222618494	1
2000222647258	1
2000222647258	1
2000761405524	1
2000761400796	1
2000761527103	1
2000761669650	1
2000762878433	1
2000761526069	1
2000290343830	1
2000765797359	1
2000290205558	1
2000762690158	1
2000290421422	1
2000290401318	1
2000761455123	1
2000290412017	1
2000290412017	1
2000761520425	1
2000999267123	1
2000761587534	1
2000761520425	1
2000130923031	1
2000290401301	1
2001880748424	1
2000999100314	1
2000222379302	1
2000130886008	1
2000290251029	1
2000222618500	1
2000290291766	1
2000290530247	1
2001880804458	1
2000290292091	1
2000761404947	1
2000762774537	1
2000762763241	1
2000762763241	1
2000290421866	1
2000762763241	1
2000999001130	1
2000290421866	1
2001880833656	1
2000290273182	1
2000761626752	1
2000761626752	1
2000761626752	1
2000761626752	1
2000762690165	1
2000761698667	1
2000761404930	1
2000290530162	1
2000290226768	1
2000290530261	1
2000290177282	1
2000999626807	1
2001880838941	1
2000290465839	1
2000222625270	1
2001880609480	1
2000766001264	1
2000762690882	1
2000290208337	1
2000290208337	1
2000290277265	1
2000290535532	1
2000290320749	1
2000998844653	1
2000761437013	1
2000761401250	1
2000290544039	1
2000290544039	1
2000290250879	1
2000761401250	1
2000761401250	1
2001880580147	1
2000761356710	1
2000761526977	1
2000761526977	1
2000998994495	1
2000998994495	1
2000989433866	1
2000999001147	1
2000290465723	1
2000761664877	1
2000761436986	1
2000761436986	1
2000761371799	1
2000762998094	1
2000999267130	1
2000999267147	1
2000989728092	1
2000999367175	1
2000766001844	1
2000290525335	1
2000290525335	1
2000999367168	1
2000290440959	1
2000999267154	1
2001880394287	1
2001880394218	1
2000761416100	1
2000762914964	1
2000761664860	1
2000761712523	1
2000999267024	1
2000762764255	1
