2000989727354	1
2001880784354	1
2001880320774	1
2000999538438	1
2000290201659	1
2000290201659	1
2000290201659	1
2001880784200	1
2001880784194	1
2001880784200	1
2000989447771	1
2001880651144	1
2001880651144	1
2000999538605	1
2000999538605	1
2000999538605	1
2000222639390	1
2001880651151	1
2001880651151	1
2000222354668	1
2000009595710	1
2000999466120	1
2000999466120	1
2000999466120	1
2000999466113	1
2000999466113	1
2000999466113	1
2000999466113	1
2000222241470	1
2000765843087	1
2000130570488	1
2000999669606	1
2001880387142	1
2001880387142	1
2001880387142	1
2001880387142	1
2001880551369	1
2001880551369	1
2000762911666	1
2000999209697	1
2000999209697	1
2000999209697	1
2001880387135	1
2001880387135	1
2000766037256	1
2000766037256	1
2000766037256	1
2000766036976	1
2000766036976	1
2001880716669	1
2000999669538	1
2000999669538	1
2000999669538	1
2000999669538	1
2000998973872	1
2000998973872	1
2000998973872	1
2000130458670	1
2000130458670	1
2000129951113	1
2000129951113	1
2000129951113	1
2000766037393	1
2000766037393	1
2000766037393	1
2000290294156	1
2001880320538	1
2001880320521	1
2001880320521	1
2001880320521	1
2000999115066	1
2000999115066	1
2001880242427	1
2001880242427	1
2001880784293	1
2001880598289	1
2001880598289	1
2001880502514	1
2001880817588	1
2001880503474	1
2001880503474	1
2000999842009	1
2000999842009	1
2000999841590	1
2000999841590	1
2000999841590	1
2001880716652	1
2000999841613	1
2001880754524	1
2000766036969	1
2000766036969	1
2000999841453	1
2000761631046	1
2000762998476	1
2000761390776	1
2000761390776	1
2001880502699	1
2001880158803	1
2001880158827	1
2001880158827	1
2001880320460	1
2001880320460	1
2001880320460	1
2001880502668	1
2000765978079	1
2000999998843	1
2000999998843	1
2000999115059	1
2000999115059	1
2000999115059	1
2000999115059	1
2001880650741	1
2001880650741	1
2000766037003	1
2000129747068	1
2000999689420	1
2000999465703	1
2001880793394	1
2001880793394	1
2001880793219	1
2001880793387	1
2001880793387	1
2001880532115	1
2000999266324	1
2000999852237	1
2000999115059	1
2001880158810	1
2001880158810	1
2001880158803	1
2000989329626	1
2000290200744	1
2000130015996	1
2000762693487	1
2001880670930	1
2001880670930	1
2001880670930	1
2001880670930	1
5140999002359	1
2001880484193	1
2000222497242	1
2000130816760	1
2000999453533	1
2000290364101	1
2000290364101	1
2001880365355	1
2001880365355	1
2001880365355	1
2001880365355	1
2001880365355	1
2001880365355	1
2001880365355	1
2001880365355	1
2001880365355	1
2001880840470	1
2001880658181	1
2001880658181	1
2001880658181	1
2001880658198	1
2001880658198	1
2001880658198	1
2001880846861	1
2000129775436	1
2001880378997	1
2000766036969	1
2001880598524	1
2001880598524	1
2000999800887	1
2000989325703	1
2001880374395	1
2001880374395	1
2001880374395	1
2001880374395	1
2001880374395	1
2000999004438	1
2001880587597	1
2001880695223	1
2001880695223	1
2001880160820	1
2001880633102	1
2001880587597	1
2001880587597	1
2001880695223	1
2001880665394	1
2000998943165	1
2001880701566	1
2001880668661	1
2001880668661	1
2001880668661	1
2000999654206	1
2000999654190	1
2001880695209	1
2001880695209	1
2001880587559	1
2001880668678	1
2001880606717	1
2001880784873	1
2001880762482	1
2001880762482	1
2001880695193	1
2001880695193	1
2001880648793	1
2000999654190	1
2001880771033	1
2001880771033	1
2001880665974	1
2001880676123	1
2001880771101	1
2001880668630	1
2001880352416	1
2001880654909	1
2001880780608	1
2000998856113	1
2000989317371	1
2000989317371	1
2000989317371	1
2000989317371	1
2000998856106	1
2000989317388	1
2000989317388	1
2000989317388	1
3111816352416	1
2001880668630	1
2001880606588	1
2001880623080	1
2001880659997	1
2001880659997	1
2001880695186	1
2001880606625	1
2001880606656	1
2001880622984	1
2001880606625	1
2001880606571	1
2001880695186	1
2001880790584	1
2001880606588	1
2001880690655	1
2001880754500	1
2000765907086	1
2000989317388	1
2001880202377	1
2001880202377	1
2001880606601	1
