2000999771675	1
2000999771675	1
2000999771682	1
2000999771682	1
2000999998249	1
2000130616179	1
2000998831530	1
2000998831530	1
2001880366192	1
2001880366192	1
2000129858184	1
2001880365294	1
2000129883599	1
2000999708275	1
2001880865671	1
2000999686276	1
2000998831486	1
2000129734969	1
2000129861108	1
2000129740694	1
2000130017754	1
2000762697379	1
2001880579769	1
2001880364839	1
2000130304014	1
2000130211312	1
2000999689369	1
2000989484462	1
2000999707223	1
2000989483847	1
2000129734969	1
2000130222240	1
2000130872674	1
2001880244650	1
2000130024066	1
2000129895424	1
2000998909956	1
2000999094446	1
2000999708213	1
2000998831684	1
2000998831653	1
2000998831660	1
2000998831660	1
2000999812576	1
2000999049439	1
2001880364822	1
2000998971212	1
2000761628091	1
2000762894921	1
2000762863620	1
2000999127069	1
2000761590022	1
2000998848675	1
2000766150962	1
2000766150955	1
2000761430076	1
2000222384085	1
2001880428395	1
2000998846305	1
2000999538964	1
2001880875830	1
2001880876325	1
2000130538655	1
2000222414812	1
2001880146886	1
2000999363344	1
2000999001970	1
2000998944018	1
2000129894823	1
2000999977954	1
2000290537918	1
2000989377610	1
2000999812583	1
2000761590039	1
2000761590039	1
2000129735638	1
2000999976681	1
2000989429777	1
2000009614657	1
2000999374135	1
2000999351983	1
2001880876332	1
2000761357007	1
2000999117251	1
2000998909901	1
2000762675421	1
2000999542190	1
2000130147659	1
2000129945013	1
2000762894914	1
2000999978494	1
2000999812873
2000999978371	1
2000766070260	1
2000129945013	1
2000761425478	1
2000999050558	1
2001880366130	1
2000999049422	1
2000009642988	1
2000290412178	1
2000761592255	1
2000998914363	1
2000998914363	1
2000129859617	1
2000766070277	1
2000998914301	1
2000761642523	1
2000999465802	1
2000999465802	1
2000998846305	1
2000999088971	1
2000999088971	1
2000009689341	1
2000009689341	1
2000009689341	1
2000130901282	1
2000998831677	1
2000998909505	1
2000130288901	1
2000129815149	1
2000998973841	1
2000998973964	1
2000999841910	1
2000999841910	1
2001880502484	1
2000999058196	1
2001880502644	1
2001880378973	1
2001880213939	1
2000222648415	1
2001880204623	1
2001880484971	1
2000999893001	1
2000999354212	1
2000999057779	1
2000999057779	1
2000999057779	1
2000130020136	1
2001880744013	1
2000766037423	1
2000766037423	1
2001880598418	1
2001880574085	1
2001880574092	1
2001880574078	1
2000998846534	1
2000762909045	1
2001880580635	1
2001880484186	1
2001880749162	1
2000999057748	1
2000989704911	1
2000998846534	1
2001880800542	1
2001880837975	1
2001880864537	1
2001880196362	1
2001880609855	1
2000998846633	1
2000222345796	1
2001880484353	1
2001880584626	1
2000761593542	1
2000290333480	1
2000761593375	1
2000999969102	1
2000989680468	1
2000766067475	1
2001880574092	1
2000999969119	1
2000999381751	1
2000999969102	1
2000998914288	1
2000998914035	1
2000765940106	1
2000998914387	1
2000998909871	1
2000998910037	1
2000998910037	1
2000999538803	1
2000998973582	1
2000130451978	1
2000998914356	1
2000998914189	1
2000999978715	1
2000999882937	1
2000999978715	1
2000999852718	1
2000999624223	1
2000989680468	1
2000989679707	1
2001880840913	1
2000765939926	1
2000761580948	1
2000130284064	1
2000999265907	1
2000999265891	1
2000989684978	1
2000130360294	1
2001880198854	1
2000762912885	1
2000762911314	1
2000989712244	1
2001880156694	1
2000989702184	1
2000765906911	1
2000999351624	1
2001880865381	1
2000989518792	1
2000998852443	1
2001880502460	1
2000999707445	1
2000998914202	1
2000761581112	1
2001880133305	1
2000999538810	1
2000998914035	1
2000999258305	1
2000989557173	1
2000999852374	1
2000999852008	1
2001880168420	1
2000999951541	1
2000999852367	1
2000999852367	1
2000999852374	1
2000999984211	1
2000999852367	1
2000762911420	1
2000762913240	1
2001880574153	1
2000999969089	1
2000999969089	1
2000999057748	1
2001880651328	1
