2000766074596	1
2000766074503	1
2000766235515	1
2000766074497	1
2000989457534	1
2000766174807	1
2000766074596	1
2000766074497	1
2000999525728	1
2000989339946	1
2000989339953	1
2000989339946	1
2000989691105	1
2000989339946	1
2000989339953	1
2000989691105	1
2000989691105	1
2000989339953	1
2000989339953	1
2000989320173	1
2000766034514	1
2000130174440	1
2001880195365	1
2001880195365	1
2001880195426	1
2001880195372	1
2001880147722	1
2000989322863	1
2000761400932	1
2000999846724	1
2001880166464	1
2000999374555	1
2000761693556	1
2000999846724	1
2001880204524	1
2001880204524	1
2001880204524	1
2001880204517	1
2001880204517	1
2000999949265	1
2000999949265	1
2001880204531	1
2001880204531	1
2000998974190	1
2000999374449	1
2001880204531	1
2001880365898	1
2000999348150	1
2000766035351	1
2000766035351	1
2000761578365	1
2001880387241	1
2001880387241	1
2001880387241	1
2001880509971	1
2000999989797	1
2000999949272	1
2000999949272	1
2001880509964	1
2001880743290	1
2000999001178	1
2000766174760	1
2000762677197	1
2000999840197	1
2000999059865	1
2001880864841	1
2001880747243	1
2000290279641	1
2001880484056	1
2000222349060	1
2000766011423	1
2001880484001	1
2001880782473	1
2000999267826	1
2000222470153	1
2000999966743	1
2001880892509	1
2001880578755	1
2001880578953	1
2001880578885	1
2001880406157	1
2001880178221	1
2000761646330	1
2001880178122	1
2001880149207	1
2001880865428	1
2000766011423	1
2001880578946	1
2001880892493	1
2001880865404	1
2001880837081	1
2001880743856	1
2001880199158	1
2001880841149	1
2001880751141	1
2001880751141	1
2001880751134	1
2001880751134	1
2001880751134	1
2001880751134	1
2001880801471	1
2000130899152	1
2000761429780	1
2000761415844	1
2000222360539	1
2000999053146	1
2000999524479	1
2001880196508	1
2001880178061	1
2000989442660	1
2000989442660	1
2001880449284	1
2001880154676	1
2001880154690	1
2001880154522	1
2001880154591	1
2000761445001	1
2000761445018	1
2000766134016	1
2000762834118	1
2000761445001	1
2001880154652	1
2001880550560	1
2001880550560	1
2001880154621	1
2001880154133	1
2001880154188	1
2001880154133	1
2001880154195	1
2001880154171	1
2000130310817	1
2000130310817	1
2000130310817	1
2000130310817	1
2000130310831	1
2000762983205	1
2000130310794	1
2000130310794	1
2000130065878	1
2000130310817	1
2000130310817	1
2000130065878	1
2000130310794	1
2000222448381	1
2000222448381	1
2000290265392	1
